Date,BND,SPY,TSLA
2022-07-21,0.008240447853508526,0.010183153558745772,0.09780470722853529
2022-07-22,0.008173213112267819,-0.009277966174488617,0.0019752262198982073
2022-07-25,-0.0036612747578145255,0.0012151183143231936,-0.013994935471540293
2022-07-26,0.00026250522457682557,-0.01183123452425372,-0.0356637312112531
2022-07-27,0.0027548932963459283,0.025966516104387605,0.061655036992220635
2022-07-28,0.006934655697347303,0.012542232709605416,0.02212352234272652
2022-07-29,-0.0007798523858143502,0.014578799360348116,0.05784976985791013
2022-08-01,0.00433931785318542,-0.002961320447598892,0.00042631152414229767
2022-08-02,-0.010119362680620858,-0.006597096440516426,0.011134400598203698
2022-08-03,0.004980642903741783,0.015659343151931848,0.02265568716125621
2022-08-04,0.002477353696516138,-0.0006755787862202656,0.004023022853486102
2022-08-05,-0.011317927370853353,-0.0016901276196764625,-0.0663030068235908
2022-08-08,0.0044735823065324976,-0.0011609467781819038,0.007819434052879659
2022-08-09,-0.002226314930470985,-0.0039710615544553685,-0.024412625864385085
2022-08-10,0.0027567146092473127,0.021003959031440145,0.03890581776676605
2022-08-11,-0.005630097156473113,0.0,-0.026249292544206493
2022-08-12,0.004608754980190755,0.016929075461740162,0.046750143628413676
2022-08-15,0.0010483878806453184,0.0041208825377743175,0.03096359891583922
2022-08-16,-0.0013094550928184345,0.0019587115143440137,-0.008912075793144236
2022-08-17,-0.005899073040390945,-0.007098099406507519,-0.008372333511224461
2022-08-18,0.0018459353350774865,0.002906502278274381,-0.0037062197211366055
2022-08-19,-0.0063182279146850595,-0.013438244425328594,-0.020481852686155544
2022-08-22,-0.004503920877640399,-0.020822410037867556,-0.022764022407583906
2022-08-23,-0.0003990456805714748,-0.002419224567688505,0.0225584954757323
2022-08-24,-0.0025294984257130393,0.003201158135150761,0.002170125887066332
2022-08-25,0.005472276245674923,0.014117401128694862,-0.003455684406709514
2022-08-26,-0.0019911222329938028,-0.03384892838573894,-0.026953121859416895
2022-08-29,-0.004522353926297185,-0.006612333575651608,-0.01135058160727187
2022-08-30,0.000801989680444315,-0.01097770412220822,-0.0249982267189629
2022-08-31,-0.004138002204636115,-0.00760912308933126,-0.007526203685978228
2022-09-01,-0.005427474588647008,0.003137960697038089,0.005623955563764049
2022-09-02,0.0025663212291435755,-0.010544555271591372,-0.02507581222110289
2022-09-06,-0.009026049697170913,-0.0037731265076705878,0.015580556255471167
2022-09-07,0.007204842904360076,0.017965060522872722,0.03381677109982606
2022-09-08,-0.0031039959085025215,0.006536139205407299,0.01959815762903916
2022-09-09,-0.00040599127118767786,0.0155352405886926,0.03602289482946186
2022-09-12,-0.0012191760902798832,0.010747790978189897,0.01581694096302666
2022-09-13,-0.0050176174517446714,-0.043482525143137885,-0.04037188096320543
2022-09-14,0.001226582666639997,0.0038159761590350616,0.03587437200418364
2022-09-15,-0.002994903401683069,-0.01135341757800834,0.003767273730617582
2022-09-16,-0.0010920462040397982,-0.007628934942255028,-0.0013168523341049454
2022-09-19,-0.0006834833156521558,0.007754941358323553,0.018856110452001085
2022-09-20,-0.00492425510042338,-0.011478491835328342,-0.0011000625419275156
2022-09-21,0.0027491022332117865,-0.017443961457466628,-0.025685948599634356
2022-09-22,-0.010280810534199492,-0.008399699551953188,-0.040591728559117746
2022-09-23,-0.002770224574930369,-0.016754668380463134,-0.04594757245188685
2022-09-26,-0.01277747683257735,-0.009892732659463221,0.0024698479153155706
2022-09-27,-0.004361832759846362,-0.002552789793698884,0.02510775852537339
2022-09-28,0.015543524785228247,0.019676418465138346,0.017212112374233923
2022-09-29,-0.005148233021101345,-0.020889256206070628,-0.06810050474193607
2022-09-30,-0.0023777108558443727,-0.01546337222574412,-0.011036096899372572
2022-10-03,0.008374078082097114,0.026401397762244594,-0.08614516909902215
2022-10-04,0.0025078780113905186,0.030986410425000166,0.029042940273044104
2022-10-05,-0.005281593946063312,-0.0023281990405743525,-0.034597517632881325
2022-10-06,-0.003771814451298261,-0.010315647434989916,-0.011129075632041241
2022-10-07,-0.0051899791796461425,-0.02789417497398139,-0.06324275500689214
2022-10-10,-0.004511481999115774,-0.007635221763276356,-0.0004931214719139376
2022-10-11,0.0002835453915321917,-0.006332897187805386,-0.02897383620084637
2022-10-12,0.0011328145228555186,-0.003298481621157645,0.003418039229395209
2022-10-13,-0.003535770937824312,0.026391193763373177,0.020622332969329804
2022-10-14,-0.004825908367295795,-0.022788804690980435,-0.07545550981161053
2022-10-17,0.002139747968168626,0.025696674809541298,0.07005219876844393
2022-10-18,0.00227667966401901,0.011749926927880239,0.003829479437051919
2022-10-19,-0.008235381263847708,-0.007086542066732426,0.008401793106927569
2022-10-20,-0.006728572811839473,-0.00838525410609725,-0.0664744863679374
2022-10-21,0.0017298054851637712,0.024301339878574524,0.03454266549727758
2022-10-24,-0.0014386820077745277,0.012236356895513056,-0.014875967194030837
2022-10-25,0.009509870466016368,0.015968833621910816,0.05287573097725584
2022-10-26,0.003996768161467434,-0.007534186841336554,0.009981122376490958
2022-10-27,0.005260319716080097,-0.0053400691424222435,0.00200319154854367
2022-10-28,-0.0019798597130431528,0.023790837738723702,0.015238384603380561
2022-10-31,-0.0031181187530749943,-0.0072232678881191115,-0.004288512900427199
2022-11-01,0.00104038045729693,-0.004376070419600309,0.0012306146011606955
2022-11-02,-0.0015652713077306535,-0.02509614520314607,-0.05636033352596026
2022-11-03,-0.003849440058419029,-0.010296681655772355,0.0015350350619269815
2022-11-04,0.0002863397696419856,0.014392852470021422,-0.03641259777431871
2022-11-07,-0.0038623413073419766,0.009565611948354924,-0.05007952633400592
2022-11-08,0.004451927775536824,0.0053955755419814455,-0.02932818513088775
2022-11-09,0.00142991253590119,-0.020602131707665894,-0.07166757185130745
2022-11-10,0.02070214662022929,0.05495406275875747,0.07393437216942544
2022-11-11,0.0,0.009678723566897807,0.027527264924482875
2022-11-14,-0.003217324082597006,-0.008506946902825718,-0.02561618738169713
2022-11-15,0.007017067348861206,0.008529219447681813,0.018172303095892017
2022-11-16,0.005713128569912795,-0.00762883019534677,-0.03857627852399581
2022-11-17,-0.004157008265555651,-0.0030599911008022396,-0.020062058831236462
2022-11-18,-0.0016693826395783873,0.004540517592980686,-0.016269016527425406
2022-11-21,0.0,-0.003635992692554102,-0.06837231343190053
2022-11-22,0.005156836693990252,0.013457113479832472,0.012152311933396831
2022-11-23,0.006100209800248946,0.006301548953059788,0.07821783885404354
2022-11-25,0.0,-0.0002238850266730319,-0.0018558752377418886
2022-11-28,-0.0012401313752042897,-0.015956774935200202,0.0003281065208000644
2022-11-29,-0.003725193038221053,-0.0017176808150601852,-0.011425739989130657
2022-11-30,0.007756283101932215,0.031500543326814956,0.07670184691003823
2022-12-01,0.008333679795663018,-0.0007357372555246711,0.0
2022-12-02,0.004098258491194828,-0.001153805409222386,0.0008217959148295595
2022-12-05,-0.007891148810638793,-0.01798926840353443,-0.06368676805520912
2022-12-06,0.0032915284473375994,-0.014414797680588731,-0.01441485156488942
2022-12-07,0.008748297664823435,-0.0017011896522795,-0.032143331123685615
2022-12-08,-0.0028463584014035703,0.007834028813418215,-0.003447430865732959
2022-12-09,-0.005842700696087277,-0.007470261368520803,0.0323454827685834
2022-12-12,0.0,0.014417069079316391,-0.0627198857086465
2022-12-13,0.0068342824801295166,0.007569966252120919,-0.04093677795344208
2022-12-14,0.0024433171208657622,-0.00639337107108473,-0.025784367661833008
2022-12-15,0.000542026368153925,-0.024461796014319415,0.005548438139381551
2022-12-16,-0.0025715917133152244,-0.011806116040452341,-0.047187179094365206
2022-12-19,-0.005971489929161966,-0.008479847870370039,-0.00239632976495896
2022-12-20,-0.00655257443059154,0.0013686211847039331,-0.08053641461716088
2022-12-21,0.0023364138898973597,0.014952483274162764,-0.0016690545895901021
2022-12-22,-0.00013729708516385664,-0.01426630575126897,-0.08882756559936855
2022-12-23,-0.0031338390465104338,0.00575237693489572,-0.017550833466474902
2022-12-27,-0.007721003740002397,-0.003943512221412093,-0.1140885333144338
2022-12-28,-0.0013894531508956698,-0.012427997554835257,0.03308891531476843
2022-12-29,0.00375676133308267,0.018000357409195145,0.0808269069678893
2022-12-30,-0.004158895410199759,-0.0026339200694653897,0.011164017515666869
2023-01-03,0.005290210690296782,-0.00421009568376518,-0.12242248574195735
2023-01-04,0.005676611672991605,0.007720202438144863,0.05124885285593783
2023-01-05,-0.0011015329994246148,-0.0114134512657873,-0.029039097760312105
2023-01-06,0.01102700144309754,0.022932117600482194,0.024651090365942707
2023-01-09,0.002726977279071008,-0.0005667214829138123,0.059349011404278285
2023-01-10,-0.003943269749047018,0.0070127836026780965,-0.007681374256751861
2023-01-11,0.00532416220905918,0.0126479194204423,0.036769060182475055
2023-01-12,0.007739122061529269,0.00364074281546789,0.0027592625752506095
2023-01-13,-0.003368414738723846,0.003879593273452775,-0.009388119582672827
2023-01-17,-0.0013521763238859563,-0.0018320670112847992,0.07426473736900463
2023-01-18,0.009205216589174947,-0.015787904410342835,-0.020609982513142944
2023-01-19,-0.002011733161991325,-0.007279889863713085,-0.012501946153228194
2023-01-20,-0.004435476623267487,0.018629033847528342,0.0491468120625187
2023-01-23,-0.0024297696401331947,0.01199865686376067,0.07742468874848996
2023-01-24,0.004465855767115556,-0.0010734002122582131,0.0009739087975544347
2023-01-25,0.0012120806322488686,0.00037474599574460754,0.003752820129427681
2023-01-26,-0.0018837825191948543,0.010990397771531102,0.10967259156647335
2023-01-27,-0.001078428920646357,0.002297716532322358,0.11000180416824756
2023-01-30,-0.0028344706849285917,-0.012546751360647534,-0.06318150994943417
2023-01-31,0.004602276754835488,0.014703403131767212,0.03936155894904236
2023-02-01,0.006428665503524833,0.010627729679376419,0.047280928205116535
2023-02-02,0.0006706040495429999,0.014556902723442677,0.03781489703913388
2023-02-03,-0.008850519733434092,-0.010628818542317675,0.009082654784473565
2023-02-06,-0.006223714608394992,-0.00611144866232971,0.025160537355481072
2023-02-07,-0.0013618012009303238,0.013078531700019935,0.010525791279409002
2023-02-08,0.0017726031544498255,-0.010934956415376562,0.022763049555982517
2023-02-09,-0.004082681623926665,-0.00866904802985724,0.029956849516678652
2023-02-10,-0.004236206658479014,0.002333587533523085,-0.05030873801899527
2023-02-13,0.002744453952881809,0.01173909275417917,-0.011427700782035255
2023-02-14,-0.003421089829669932,-0.0004601509437346385,0.0750616556523096
2023-02-15,-0.0021975432006001716,0.003247290147818882,0.02384709913101113
2023-02-16,-0.0038536964722424294,-0.013768724773373764,-0.05694553722096751
2023-02-17,0.002210903182252144,-0.00249829487602915,0.031033480898909227
2023-02-21,-0.008685158982299712,-0.020060709857381842,-0.05251789433835996
2023-02-22,0.002225114032605724,-0.0013783165968032085,0.017682553475729224
2023-02-23,0.003607812432448343,0.005319308674862411,0.006024129792842503
2023-02-24,-0.005530303291740424,-0.010682298233522736,-0.025684180003413215
2023-02-27,0.0016682514746551025,0.0034058616506291717,0.0546017865369246
2023-02-28,0.00027750915523361286,-0.003696023919555591,-0.009247209573726933
2023-03-01,-0.005924245612618728,-0.0038359462458492644,-0.014291975817664837
2023-03-02,-0.0020981874097222297,0.00777735599326812,-0.05853928157947319
2023-03-03,0.007709891052393392,0.016037754619682598,0.03609219282314147
2023-03-06,-0.002364522756239218,0.0006927415327093733,-0.020122331071529054
2023-03-07,-0.001115755401554841,-0.01532855654422316,-0.03147407730028162
2023-03-08,-0.0008376014159797718,0.0016319822032602183,-0.03041929843714275
2023-03-09,0.003353214320982456,-0.01844971479843871,-0.04989011995084991
2023-03-10,0.011976385185479277,-0.014429449977018338,0.0030071956856769777
2023-03-13,0.007980916514952474,-0.0014253904254784011,0.005996271168666301
2023-03-14,-0.006279806071053717,0.01653013713798912,0.050320947926932424
2023-03-15,0.01030360810919384,-0.006254228017993135,-0.015333393227232373
2023-03-16,-0.0047592734365839995,0.01754503192338719,0.020393505108375454
2023-03-17,0.007241453918084506,-0.011692762177070049,-0.02172378153438792
2023-03-20,-0.004340870641379224,0.009615607246501012,0.017320796272765726
2023-03-21,-0.0027249894672973785,0.013130664844075879,0.07819919143822474
2023-03-22,0.008880092183177313,-0.017046423671918554,-0.03254381959196684
2023-03-23,0.0023018536579240134,0.0027031668657599983,0.0055977366381618765
2023-03-24,0.0020265944697221983,0.006562073196560103,-0.009416281069083654
2023-03-27,-0.010381673697390292,0.0018697595535650535,0.007352522816861606
2023-03-28,-0.0017711086065840265,-0.0022443675900104543,-0.013659325116185062
2023-03-29,0.0010918828309862683,0.014534806153826407,0.024789906342217005
2023-03-30,0.0013634819812800014,0.005855098241038581,0.007220929756684091
2023-03-31,0.005173615426516953,0.014094796629497308,0.06237201971890638
2023-04-03,0.004250073540846611,0.003810404735610007,-0.061168427796826186
2023-04-04,0.00405626628917366,-0.005548109677563584,-0.011244043709844997
2023-04-05,0.0026932145228943938,-0.002618215099756016,-0.036660076287605925
2023-04-06,-0.0002686325739141848,0.003900775053511163,-0.002479553165553039
2023-04-10,-0.006717158611181939,0.0010263589076631163,-0.0029720256079851515
2023-04-11,0.0004058407704647937,0.00026864910716284385,0.012357047570192181
2023-04-12,0.0010818802202718913,-0.0040759909042351605,-0.03346003653646468
2023-04-13,-0.0005403555101974877,0.013282777690855285,0.029688716127604264
2023-04-14,-0.00445886737384138,-0.002442868872969073,-0.004841279860318459
2023-04-17,-0.0054291798214534115,0.003588328458705492,0.011026990735853115
2023-04-18,0.0015014463871183548,0.0006521924141980051,-0.014595786064655836
2023-04-19,-0.0013625123172373854,-0.00016887152753120027,-0.020183393575926356
2023-04-20,0.00436615176348476,-0.00545708384083321,-0.09745828230593856
2023-04-21,-0.0017661001863854553,0.0007768032635153688,0.012822849668400638
2023-04-24,0.003946364602073649,0.0010433156488014461,-0.015325895028073244
2023-04-25,0.00650667429666818,-0.015873831663721027,-0.011565701922588656
2023-04-26,-0.0035015249804676296,-0.004235530775911878,-0.04306963495243776
2023-04-27,-0.0043248458835872805,0.019907913731063376,0.041886194740853755
2023-04-28,0.005565731974859878,0.008535242694053258,0.025719427270091355
2023-05-01,-0.010284798050651411,-0.001009803425442768,-0.015093395194377579
2023-05-02,0.009844522718007953,-0.011239125031832109,-0.00939259874721976
2023-05-03,0.004196975424062277,-0.006864130899539633,0.0018713932775662467
2023-05-04,-0.001348249257667966,-0.0070830062785938175,0.003673471985857102
2023-05-05,-0.0036452568397021823,0.01851268627954017,0.05496278398315546
2023-05-08,-0.004742067779158754,0.00026660578397397217,0.010172855182730478
2023-05-09,-0.0010895675737243593,-0.004385343579051404,-0.015367597024416146
2023-05-10,0.006133508071711091,0.004672290870939344,-0.0036062703657255835
2023-05-11,0.0032509308094543776,-0.001744028170606371,0.021003967520705658
2023-05-12,-0.005266351061762653,-0.0013102677655305595,-0.023826162598143963
2023-05-15,-0.002578503776465846,0.0034501452733404214,-0.009703474612936969
2023-05-16,-0.002449683450750806,-0.006682722712196387,0.001021930644472091
2023-05-17,-0.0017739231892192064,0.012139014269973991,0.04407876621166107
2023-05-18,-0.0040999105155551385,0.00963319478537783,0.01742780840135616
2023-05-19,-0.0027443696270216256,-0.0014551541100500387,0.018373000232992265
2023-05-22,-0.0002752862665549305,0.0004061867374409722,0.04846228354123516
2023-05-23,0.0006879934844699065,-0.011222995715209572,-0.01641335799687571
